,0,1,2,3,4
2011-07-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-07-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-07-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-07-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-07-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-07-18 00:00:00+00:00,0.033339377,0.033339806,0.033402774,0.033497024,0.86642104
2011-07-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-07-20 00:00:00+00:00,0.029225212,0.028860847,0.029073663,0.8840254,0.02881484
2011-07-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-07-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-07-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-07-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-07-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-07-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-07-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-07-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-07-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-07-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-07-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-08-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-08-02 00:00:00+00:00,0.028582364,0.0291375,0.8846299,0.028583197,0.029067017
2011-08-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-08-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-08-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-08-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-08-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-08-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-08-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-08-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-08-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-08-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-08-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-08-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-08-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-08-16 00:00:00+00:00,0.04029557,0.04034539,0.04245468,0.83684176,0.040062606
2011-08-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-08-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-08-19 00:00:00+00:00,0.050017998,0.050019305,0.050472822,0.79947084,0.050019063
2011-08-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-08-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-08-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-08-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-08-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-08-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-08-26 00:00:00+00:00,0.028579261,0.028936079,0.8850713,0.028639503,0.02877389
2011-08-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-08-28 00:00:00+00:00,0.8649929,0.033657104,0.034656942,0.03334663,0.033346396
2011-08-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-08-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-08-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-09-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-09-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-09-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-09-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-09-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-09-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-09-07 00:00:00+00:00,0.022692343,0.022651743,0.022844698,0.022458494,0.9093527
2011-09-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-09-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-09-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-09-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-09-12 00:00:00+00:00,0.033344734,0.03387413,0.86274296,0.03354316,0.036495075
2011-09-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-09-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-09-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-09-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-09-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-09-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-09-19 00:00:00+00:00,0.025215123,0.8983481,0.025771614,0.025352934,0.025312267
2011-09-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-09-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-09-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-09-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-09-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-09-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-09-26 00:00:00+00:00,0.89932495,0.025119485,0.025141269,0.025007842,0.0254065
2011-09-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-09-28 00:00:00+00:00,0.033907853,0.03423259,0.86452353,0.03352103,0.03381502
2011-09-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-09-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-10-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-10-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-10-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-10-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-10-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-10-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-10-07 00:00:00+00:00,0.050014753,0.050015826,0.79993784,0.050015926,0.050015625
2011-10-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-10-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-10-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-10-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-10-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-10-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-10-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-10-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-10-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-10-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-10-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-10-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-10-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-10-21 00:00:00+00:00,0.033416357,0.03342933,0.8664635,0.033345543,0.03334532
2011-10-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-10-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-10-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-10-25 00:00:00+00:00,0.0668997,0.069082454,0.06713345,0.06667437,0.73021
2011-10-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-10-27 00:00:00+00:00,0.03419174,0.033712268,0.86455333,0.033729192,0.033813518
2011-10-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-10-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-10-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-10-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-11-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-11-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-11-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-11-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-11-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-11-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-11-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-11-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-11-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-11-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-11-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-11-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-11-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-11-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-11-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-11-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-11-17 00:00:00+00:00,0.03345643,0.033473495,0.033433676,0.86620915,0.03342725
2011-11-18 00:00:00+00:00,0.022639195,0.022523519,0.91011244,0.022328101,0.022396725
2011-11-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-11-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-11-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-11-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-11-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-11-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-11-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-11-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-11-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-11-28 00:00:00+00:00,0.03337234,0.03378962,0.033511974,0.8659492,0.033376858
2011-11-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-11-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-12-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-12-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-12-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-12-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-12-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-12-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-12-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-12-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-12-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-12-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-12-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-12-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-12-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-12-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-12-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-12-16 00:00:00+00:00,0.040594444,0.8376898,0.040784687,0.040802706,0.040128388
2011-12-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-12-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-12-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-12-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-12-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-12-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-12-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-12-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-12-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-12-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-12-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-12-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-12-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-12-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2011-12-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-01-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-01-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-01-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-01-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-01-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-01-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-01-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-01-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-01-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-01-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-01-11 00:00:00+00:00,0.028794138,0.028982231,0.88444173,0.029083118,0.028698796
2012-01-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-01-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-01-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-01-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-01-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-01-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-01-18 00:00:00+00:00,0.050019458,0.050020866,0.79991806,0.05002099,0.05002061
2012-01-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-01-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-01-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-01-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-01-23 00:00:00+00:00,0.83861995,0.040477533,0.040148977,0.040160105,0.040593408
2012-01-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-01-25 00:00:00+00:00,0.034189235,0.034149077,0.8625782,0.035104774,0.0339787
2012-01-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-01-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-01-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-01-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-01-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-01-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-02-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-02-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-02-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-02-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-02-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-02-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-02-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-02-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-02-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-02-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-02-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-02-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-02-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-02-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-02-15 00:00:00+00:00,0.0402981,0.04069383,0.040272642,0.8386708,0.04006466
2012-02-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-02-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-02-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-02-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-02-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-02-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-02-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-02-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-02-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-02-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-02-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-02-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-02-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-02-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-03-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-03-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-03-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-03-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-03-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-03-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-03-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-03-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-03-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-03-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-03-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-03-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-03-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-03-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-03-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-03-16 00:00:00+00:00,0.040669158,0.040321108,0.040529456,0.040499,0.8379813
2012-03-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-03-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-03-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-03-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-03-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-03-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-03-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-03-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-03-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-03-26 00:00:00+00:00,0.040011957,0.8388078,0.04070371,0.040190194,0.040286306
2012-03-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-03-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-03-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-03-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-03-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-04-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-04-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-04-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-04-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-04-05 00:00:00+00:00,0.8843796,0.028732996,0.028723562,0.029059399,0.029104432
2012-04-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-04-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-04-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-04-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-04-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-04-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-04-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-04-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-04-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-04-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-04-16 00:00:00+00:00,0.025094772,0.025055036,0.025158774,0.0250919,0.89959955
2012-04-17 00:00:00+00:00,0.88501257,0.028738772,0.028783653,0.028700387,0.028764669
2012-04-18 00:00:00+00:00,0.025299344,0.025352519,0.025141172,0.02515284,0.8990541
2012-04-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-04-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-04-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-04-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-04-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-04-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-04-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-04-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-04-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-04-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-04-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-04-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-05-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-05-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-05-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-05-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-05-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-05-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-05-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-05-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-05-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-05-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-05-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-05-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-05-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-05-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-05-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-05-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-05-17 00:00:00+00:00,0.040009942,0.040219024,0.040010154,0.041338146,0.8384227
2012-05-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-05-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-05-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-05-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-05-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-05-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-05-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-05-25 00:00:00+00:00,0.028579334,0.028817356,0.028630624,0.8852683,0.028704429
2012-05-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-05-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-05-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-05-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-05-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-05-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-06-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-06-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-06-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-06-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-06-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-06-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-06-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-06-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-06-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-06-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-06-11 00:00:00+00:00,0.029990174,0.028842548,0.029534476,0.88242143,0.029211357
2012-06-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-06-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-06-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-06-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-06-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-06-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-06-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-06-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-06-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-06-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-06-22 00:00:00+00:00,0.0334955,0.033461783,0.03362787,0.033506762,0.865908
2012-06-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-06-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-06-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-06-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-06-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-06-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-06-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-06-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-07-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-07-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-07-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-07-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-07-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-07-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-07-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-07-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-07-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-07-10 00:00:00+00:00,0.91854495,0.020203296,0.020271186,0.020641832,0.020338697
2012-07-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-07-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-07-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2012-07-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
