,0,1,2,3,4
2007-12-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-17 00:00:00+00:00,0.02523429,0.89921045,0.025271676,0.025214024,0.025069525
2007-12-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-03 00:00:00+00:00,0.022241423,0.91095805,0.022307677,0.022228604,0.022264281
2008-01-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-11 00:00:00+00:00,0.04011439,0.04001291,0.8398478,0.04001179,0.040013075
2008-01-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-24 00:00:00+00:00,0.025233097,0.025205374,0.025141235,0.025119083,0.89930123
2008-01-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-04 00:00:00+00:00,0.7316821,0.06724456,0.06668408,0.06770508,0.06668414
2008-03-05 00:00:00+00:00,0.040116794,0.8398446,0.040013287,0.04001202,0.040013332
2008-03-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-14 00:00:00+00:00,0.8652182,0.03355447,0.03369318,0.033825547,0.03370859
2008-03-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-18 00:00:00+00:00,0.040179875,0.040190514,0.8354816,0.042325508,0.041822575
2008-03-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-07 00:00:00+00:00,0.03362908,0.03441021,0.8650452,0.03344936,0.033466183
2008-05-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-15 00:00:00+00:00,0.028852114,0.028918777,0.02863472,0.029517993,0.88407636
2008-05-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-27 00:00:00+00:00,0.8848329,0.028702956,0.028903969,0.028864676,0.02869553
2008-05-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-02 00:00:00+00:00,0.022460813,0.022545284,0.9099024,0.022691233,0.022400249
2008-06-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-09 00:00:00+00:00,0.025576143,0.8981059,0.02539433,0.025818722,0.025104877
2008-06-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-11 00:00:00+00:00,0.028960407,0.028759018,0.028802218,0.88490283,0.02857553
2008-06-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-13 00:00:00+00:00,0.040054828,0.8392584,0.040528797,0.04015001,0.04000804
2008-06-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-26 00:00:00+00:00,0.86546236,0.033554666,0.03362492,0.033827882,0.033530176
2008-06-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-30 00:00:00+00:00,0.8380078,0.040101126,0.04001458,0.04186188,0.04001463
2008-07-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-18 00:00:00+00:00,0.04014237,0.040011622,0.04016681,0.04001063,0.8396685
2008-07-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-06 00:00:00+00:00,0.83873105,0.040017612,0.04034967,0.040883876,0.040017836
2008-08-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-29 00:00:00+00:00,0.02885283,0.8851051,0.028775042,0.028685182,0.028581897
2008-08-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-09 00:00:00+00:00,0.028660115,0.028580654,0.8854746,0.028703868,0.02858077
2008-09-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-16 00:00:00+00:00,0.04039406,0.041791935,0.04001299,0.04092391,0.8368771
2008-10-17 00:00:00+00:00,0.029129965,0.8845353,0.028873766,0.02874739,0.028713582
2008-10-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-22 00:00:00+00:00,0.025581867,0.89901257,0.025146736,0.02515151,0.025107339
2008-10-23 00:00:00+00:00,0.029171066,0.88433844,0.028810648,0.02884915,0.028830716
2008-10-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-12-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-12-02 00:00:00+00:00,0.033817884,0.033344407,0.033607353,0.8658858,0.033344556
2008-12-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-12-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-12-05 00:00:00+00:00,0.83951914,0.040102404,0.04016634,0.040171016,0.040041085
2008-12-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-12-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-12-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-12-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-12-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-12-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
